,tweet_id,date,text,retweet_count,favourite_count,followers_count,crypto_name
288,1428573877547020288,2021-08-20 04:25:28,"- #Bitcoin price found support near USD 44,000 and climbed above USD 47,000.
- #Ethereum is back above USD 3,200.
- #XRP traded above the USD 1.20 resistance.
- #ADA is up over 15% and it surpassed the USD 2.40 level.

https://t.co/XHhkjhWTLx",2,7,41790,ADA
289,1428573877547020288,2021-08-20 04:25:28,"- #Bitcoin price found support near USD 44,000 and climbed above USD 47,000.
- #Ethereum is back above USD 3,200.
- #XRP traded above the USD 1.20 resistance.
- #ADA is up over 15% and it surpassed the USD 2.40 level.

https://t.co/XHhkjhWTLx",2,7,41790,ADA
290,1428573587888230404,2021-08-20 04:24:19,#Elliottwave updates - #Cardano - See how it moves against analysis over the updates (long term and short term)  $ADAUSD #ADA #cryptocurrency #Crypto https://t.co/7gRVr4udvC,1,3,1297,ADA
291,1428573587888230404,2021-08-20 04:24:19,#Elliottwave updates - #Cardano - See how it moves against analysis over the updates (long term and short term)  $ADAUSD #ADA #cryptocurrency #Crypto https://t.co/7gRVr4udvC,1,3,1297,ADA
292,1428573576223813634,2021-08-20 04:24:16,#ADA is coming 🚀 https://t.co/zpEj5EifIL,1,1,818,ADA
293,1428573479687786496,2021-08-20 04:23:53,"@KyuubiKurama7 Participating, thanks #KyuubiKurama7 a good community, for this great $KYB airdrop event
@Nguyenduny87 
0xd4417860dfF8FF962C34f15E7406119510cD6cb2
#KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway",0,0,139,ADA
294,1428573375702568963,2021-08-20 04:23:29,"@KyuubiKurama7 Good project 👍
My bsc account
0x4642cB7d55604eCed8aef6EaEb47097D04A42862
#KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #KURAMA #NARUTO #BORUTO #kyuubiarmy #KYUUBI #Airdrop #ADA #Crypto #BURN #giveaway",0,0,10,ADA
295,1428573375702568963,2021-08-20 04:23:29,"@KyuubiKurama7 Good project 👍
My bsc account
0x4642cB7d55604eCed8aef6EaEb47097D04A42862
#KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #KURAMA #NARUTO #BORUTO #kyuubiarmy #KYUUBI #Airdrop #ADA #Crypto #BURN #giveaway",0,0,10,ADA
296,1428573375702568963,2021-08-20 04:23:29,"@KyuubiKurama7 Good project 👍
My bsc account
0x4642cB7d55604eCed8aef6EaEb47097D04A42862
#KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #KURAMA #NARUTO #BORUTO #kyuubiarmy #KYUUBI #Airdrop #ADA #Crypto #BURN #giveaway",0,0,10,ADA
297,1428573375702568963,2021-08-20 04:23:29,"@KyuubiKurama7 Good project 👍
My bsc account
0x4642cB7d55604eCed8aef6EaEb47097D04A42862
#KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #KURAMA #NARUTO #BORUTO #kyuubiarmy #KYUUBI #Airdrop #ADA #Crypto #BURN #giveaway",0,0,10,ADA
298,1428573375702568963,2021-08-20 04:23:29,"@KyuubiKurama7 Good project 👍
My bsc account
0x4642cB7d55604eCed8aef6EaEb47097D04A42862
#KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #KURAMA #NARUTO #BORUTO #kyuubiarmy #KYUUBI #Airdrop #ADA #Crypto #BURN #giveaway",0,0,10,ADA
299,1428573113772650497,2021-08-20 04:22:26,Waking up to new ATH #Cardano #ADA now off to 3$ https://t.co/jklB4iobmV,0,4,28,ADA
300,1428573113772650497,2021-08-20 04:22:26,Waking up to new ATH #Cardano #ADA now off to 3$ https://t.co/jklB4iobmV,0,4,28,ADA
301,1428572636171362311,2021-08-20 04:20:32,"@NanoDogeCoin is defying the boundaries of #DeFi!
The first ever dual #staking + #INDC!

Stake your #NanoDogeCoin and you'll earn
#NDC, #BTC, #ETH, #ADA rewards and still get #USDT reflections all at the same time!

Don't get left behind!
@elonmusk @JeffBezos #GameOver #ndcfamily https://t.co/nQkeBWmjVw",0,0,216,ADA
302,1428572636171362311,2021-08-20 04:20:32,"@NanoDogeCoin is defying the boundaries of #DeFi!
The first ever dual #staking + #INDC!

Stake your #NanoDogeCoin and you'll earn
#NDC, #BTC, #ETH, #ADA rewards and still get #USDT reflections all at the same time!

Don't get left behind!
@elonmusk @JeffBezos #GameOver #ndcfamily https://t.co/nQkeBWmjVw",0,0,216,ADA
303,1428572636171362311,2021-08-20 04:20:32,"@NanoDogeCoin is defying the boundaries of #DeFi!
The first ever dual #staking + #INDC!

Stake your #NanoDogeCoin and you'll earn
#NDC, #BTC, #ETH, #ADA rewards and still get #USDT reflections all at the same time!

Don't get left behind!
@elonmusk @JeffBezos #GameOver #ndcfamily https://t.co/nQkeBWmjVw",0,0,216,ADA
304,1428572636171362311,2021-08-20 04:20:32,"@NanoDogeCoin is defying the boundaries of #DeFi!
The first ever dual #staking + #INDC!

Stake your #NanoDogeCoin and you'll earn
#NDC, #BTC, #ETH, #ADA rewards and still get #USDT reflections all at the same time!

Don't get left behind!
@elonmusk @JeffBezos #GameOver #ndcfamily https://t.co/nQkeBWmjVw",0,0,216,ADA
305,1428572386165669892,2021-08-20 04:19:33,Stoked for what the future holds #ADA #Cardano #SundaeSwap https://t.co/vOzNZWv7H6,0,0,36,ADA
306,1428572386165669892,2021-08-20 04:19:33,Stoked for what the future holds #ADA #Cardano #SundaeSwap https://t.co/vOzNZWv7H6,0,0,36,ADA
307,1428572386165669892,2021-08-20 04:19:33,Stoked for what the future holds #ADA #Cardano #SundaeSwap https://t.co/vOzNZWv7H6,0,0,36,ADA
308,1428571896132505605,2021-08-20 04:17:36,"2nd block for e-285 &amp; welcome to our latest delegators 🤗 Remember to #Stake2Retro ❤️

#CardanoCommunity #ADA $ADA #Cardano #Stakepool https://t.co/PsIfrgEb9D",1,7,1401,ADA
309,1428571896132505605,2021-08-20 04:17:36,"2nd block for e-285 &amp; welcome to our latest delegators 🤗 Remember to #Stake2Retro ❤️

#CardanoCommunity #ADA $ADA #Cardano #Stakepool https://t.co/PsIfrgEb9D",1,7,1401,ADA
310,1428571896132505605,2021-08-20 04:17:36,"2nd block for e-285 &amp; welcome to our latest delegators 🤗 Remember to #Stake2Retro ❤️

#CardanoCommunity #ADA $ADA #Cardano #Stakepool https://t.co/PsIfrgEb9D",1,7,1401,ADA
311,1428571843988951041,2021-08-20 04:17:23,Hello #cardano holder keep safe our cardano all over the world. There is no Giveaway #Ada it's a scam. Tighten your belt we are about to 🚀🚀🚀🚀 5$,0,2,0,ADA
312,1428571843988951041,2021-08-20 04:17:23,Hello #cardano holder keep safe our cardano all over the world. There is no Giveaway #Ada it's a scam. Tighten your belt we are about to 🚀🚀🚀🚀 5$,0,2,0,ADA
313,1428571409555492866,2021-08-20 04:15:40,My #ADA is doing great ❤️‍🔥😭,0,0,129,ADA
314,1428571258745065483,2021-08-20 04:15:04,I love when I'm right. #ADA,0,1,550,ADA
315,1428571223819182092,2021-08-20 04:14:55,"No.
but a new All-Time High
$2.4383
Date of ATH
8/19/2021
#ADA #CardanoCommunity",0,1,142,ADA
316,1428571223819182092,2021-08-20 04:14:55,"No.
but a new All-Time High
$2.4383
Date of ATH
8/19/2021
#ADA #CardanoCommunity",0,1,142,ADA
317,1428571013877407750,2021-08-20 04:14:05,Top 10 mention: #bitcoin #near #sol #eth #ada (new ATH) #Doge #xtz #rqe #axs #xdc https://t.co/TSIHf2lj39,0,1,17,ADA
318,1428571013877407750,2021-08-20 04:14:05,Top 10 mention: #bitcoin #near #sol #eth #ada (new ATH) #Doge #xtz #rqe #axs #xdc https://t.co/TSIHf2lj39,0,1,17,ADA
319,1428571013877407750,2021-08-20 04:14:05,Top 10 mention: #bitcoin #near #sol #eth #ada (new ATH) #Doge #xtz #rqe #axs #xdc https://t.co/TSIHf2lj39,0,1,17,ADA
320,1428571013877407750,2021-08-20 04:14:05,Top 10 mention: #bitcoin #near #sol #eth #ada (new ATH) #Doge #xtz #rqe #axs #xdc https://t.co/TSIHf2lj39,0,1,17,ADA
321,1428571013877407750,2021-08-20 04:14:05,Top 10 mention: #bitcoin #near #sol #eth #ada (new ATH) #Doge #xtz #rqe #axs #xdc https://t.co/TSIHf2lj39,0,1,17,ADA
322,1428571013877407750,2021-08-20 04:14:05,Top 10 mention: #bitcoin #near #sol #eth #ada (new ATH) #Doge #xtz #rqe #axs #xdc https://t.co/TSIHf2lj39,0,1,17,ADA
323,1428571013877407750,2021-08-20 04:14:05,Top 10 mention: #bitcoin #near #sol #eth #ada (new ATH) #Doge #xtz #rqe #axs #xdc https://t.co/TSIHf2lj39,0,1,17,ADA
324,1428571013877407750,2021-08-20 04:14:05,Top 10 mention: #bitcoin #near #sol #eth #ada (new ATH) #Doge #xtz #rqe #axs #xdc https://t.co/TSIHf2lj39,0,1,17,ADA
325,1428571013877407750,2021-08-20 04:14:05,Top 10 mention: #bitcoin #near #sol #eth #ada (new ATH) #Doge #xtz #rqe #axs #xdc https://t.co/TSIHf2lj39,0,1,17,ADA
326,1428571013877407750,2021-08-20 04:14:05,Top 10 mention: #bitcoin #near #sol #eth #ada (new ATH) #Doge #xtz #rqe #axs #xdc https://t.co/TSIHf2lj39,0,1,17,ADA
327,1428570431854981122,2021-08-20 04:11:47,Bullish cup and handle pattern sets #ADA price up for a new ATH https://t.co/ZJGEiYeU5T,8,38,31019,ADA
328,1428570316385574920,2021-08-20 04:11:19,"#ADA Going into price discovery 
If you didn't see this coming not sure why you are here
$3 is on the table now https://t.co/ByEvoZRE5K",4,24,17220,ADA
329,1428570302926053378,2021-08-20 04:11:16,One does not simply sit at $1.40 #ADA https://t.co/69Nr4NU8l2,1,1,84,ADA
330,1428570181194764296,2021-08-20 04:10:47,The road to #singularity has begun. 🤷🏻‍♂️ Good luck and God Speed everyone. #cryptocurrency #crypto #bnb #Bitcoin #100xCoin #AcceptDOGE #ADA #strongblock #Tesla #tech #AI #EthereumClassic #BreakingNews https://t.co/VW2DeSVvqV,0,0,178,ADA
331,1428570181194764296,2021-08-20 04:10:47,The road to #singularity has begun. 🤷🏻‍♂️ Good luck and God Speed everyone. #cryptocurrency #crypto #bnb #Bitcoin #100xCoin #AcceptDOGE #ADA #strongblock #Tesla #tech #AI #EthereumClassic #BreakingNews https://t.co/VW2DeSVvqV,0,0,178,ADA
332,1428570181194764296,2021-08-20 04:10:47,The road to #singularity has begun. 🤷🏻‍♂️ Good luck and God Speed everyone. #cryptocurrency #crypto #bnb #Bitcoin #100xCoin #AcceptDOGE #ADA #strongblock #Tesla #tech #AI #EthereumClassic #BreakingNews https://t.co/VW2DeSVvqV,0,0,178,ADA
333,1428570181194764296,2021-08-20 04:10:47,The road to #singularity has begun. 🤷🏻‍♂️ Good luck and God Speed everyone. #cryptocurrency #crypto #bnb #Bitcoin #100xCoin #AcceptDOGE #ADA #strongblock #Tesla #tech #AI #EthereumClassic #BreakingNews https://t.co/VW2DeSVvqV,0,0,178,ADA
334,1428570181194764296,2021-08-20 04:10:47,The road to #singularity has begun. 🤷🏻‍♂️ Good luck and God Speed everyone. #cryptocurrency #crypto #bnb #Bitcoin #100xCoin #AcceptDOGE #ADA #strongblock #Tesla #tech #AI #EthereumClassic #BreakingNews https://t.co/VW2DeSVvqV,0,0,178,ADA
335,1428569795184631810,2021-08-20 04:09:15,"You should check out $CATE of @TechCashDeFi @BSCGemdoctor 🧐💎
#CashTech is my fav gem as it is a multi-chain wallet solution💯
✅The Team is Aiming to launch Full App this month
✅Weekly AMA https://t.co/jd4DrXjh3n
$BNB $ADA #ADA #ayeshaakram #BTSARMY https://t.co/Oaa9cFmXQB https://t.co/9XfHemcN4R",0,0,364,ADA
336,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
337,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
338,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
339,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
340,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
341,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
342,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
343,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
344,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
345,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
346,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
347,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
348,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
349,1428569273748787200,2021-08-20 04:07:11,"@KyuubiKurama7 #KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 

All tasks done

0xF95E4902bC6608d8e95446C313CEC0D5D527a5b3",0,0,41,ADA
350,1428569050171330567,2021-08-20 04:06:17,"@AltcoinGordon Listen to my #shill here for a sec 

#Tezos is 1/20 value of #ada with a fully functioning smart contract platform. #NFTs #DeFI ; it’s all here, working and being used 

Put your #ada bag into #tezos. Pickup a #tezos megaphone and 20x again like you did with #ada",0,0,108,ADA
351,1428569050171330567,2021-08-20 04:06:17,"@AltcoinGordon Listen to my #shill here for a sec 

#Tezos is 1/20 value of #ada with a fully functioning smart contract platform. #NFTs #DeFI ; it’s all here, working and being used 

Put your #ada bag into #tezos. Pickup a #tezos megaphone and 20x again like you did with #ada",0,0,108,ADA
352,1428569050171330567,2021-08-20 04:06:17,"@AltcoinGordon Listen to my #shill here for a sec 

#Tezos is 1/20 value of #ada with a fully functioning smart contract platform. #NFTs #DeFI ; it’s all here, working and being used 

Put your #ada bag into #tezos. Pickup a #tezos megaphone and 20x again like you did with #ada",0,0,108,ADA
353,1428568947599708167,2021-08-20 04:05:53,"Track all coins at a glance and catch runs. Try https://t.co/LRb24FW1Ot so you can find out where #cryptocurrencies are moving

#BTC #ETH #CHSB #FTM #GRT #ALGO #CRV #KSM #ADA #MATIC #SUSHI #RUNE #DOT #XDC #ICP #TEL #VET #NEO #FTT #SNX https://t.co/uxJf693VUf",0,0,177,ADA
354,1428568886656503810,2021-08-20 04:05:38,Is $2 the new $1 for ADA? #Cardano #ADA #Crypto,1,4,68,ADA
355,1428568886656503810,2021-08-20 04:05:38,Is $2 the new $1 for ADA? #Cardano #ADA #Crypto,1,4,68,ADA
356,1428568886656503810,2021-08-20 04:05:38,Is $2 the new $1 for ADA? #Cardano #ADA #Crypto,1,4,68,ADA
357,1428568788635693062,2021-08-20 04:05:15,Cardano investors wonder whether resistance can prevent ADA from retesting $2.30 #crypto #cryptocurrency #cardano #ada #cryptonews https://t.co/LaL67UKHCd,0,1,1260,ADA
358,1428568788635693062,2021-08-20 04:05:15,Cardano investors wonder whether resistance can prevent ADA from retesting $2.30 #crypto #cryptocurrency #cardano #ada #cryptonews https://t.co/LaL67UKHCd,0,1,1260,ADA
359,1428568788635693062,2021-08-20 04:05:15,Cardano investors wonder whether resistance can prevent ADA from retesting $2.30 #crypto #cryptocurrency #cardano #ada #cryptonews https://t.co/LaL67UKHCd,0,1,1260,ADA
360,1428568777029939204,2021-08-20 04:05:12,"This #Pandemic shattered the life of many #children. They are gonna miss these few years in their schooling memories. Here is a #art through #NFT to remember those kids.

#ETH #XRP #ADA #artists
#NFTartists #NFTs #COVID19 #lockdown #NFTCommunity https://t.co/JcMQqm5ywz",2,6,153,ADA
361,1428568777029939204,2021-08-20 04:05:12,"This #Pandemic shattered the life of many #children. They are gonna miss these few years in their schooling memories. Here is a #art through #NFT to remember those kids.

#ETH #XRP #ADA #artists
#NFTartists #NFTs #COVID19 #lockdown #NFTCommunity https://t.co/JcMQqm5ywz",2,6,153,ADA
362,1428568671652179972,2021-08-20 04:04:47,Making little profits with #ADA and #FTM,0,0,27,ADA
363,1428568671652179972,2021-08-20 04:04:47,Making little profits with #ADA and #FTM,0,0,27,ADA
364,1428568667076407299,2021-08-20 04:04:46,#ADA must have in your portfolio,0,0,11,ADA
365,1428568612738977801,2021-08-20 04:04:33,"Bitcoin, Ethereum, Dogecoin Rise But Cardano's Rise Eclipses Gains Of Major Cryptos https://t.co/NqWCcLTxal #ADA #BTC https://t.co/WRt8zXc5HD",0,0,260933,ADA
366,1428568331657822220,2021-08-20 04:03:26,Wath @jackingrm live on #youtube #ADA @CryptoPetz_CNFT,0,2,13,ADA
367,1428568331657822220,2021-08-20 04:03:26,Wath @jackingrm live on #youtube #ADA @CryptoPetz_CNFT,0,2,13,ADA
368,1428568054842200066,2021-08-20 04:02:20,"#Aichain , #ADA #vechain are on fire!  🔥 

#PancakeSwap https://t.co/93YkeP8ysC",0,0,63,ADA
369,1428568054842200066,2021-08-20 04:02:20,"#Aichain , #ADA #vechain are on fire!  🔥 

#PancakeSwap https://t.co/93YkeP8ysC",0,0,63,ADA
370,1428568054842200066,2021-08-20 04:02:20,"#Aichain , #ADA #vechain are on fire!  🔥 

#PancakeSwap https://t.co/93YkeP8ysC",0,0,63,ADA
371,1428568054842200066,2021-08-20 04:02:20,"#Aichain , #ADA #vechain are on fire!  🔥 

#PancakeSwap https://t.co/93YkeP8ysC",0,0,63,ADA
372,1428567866174017544,2021-08-20 04:01:35,#ADA is eyeing up a new ATH 💥 https://t.co/NtfKeQULsr,2,6,7393,ADA
373,1428567830862000136,2021-08-20 04:01:27,@BLOCKCHA1NFUN I am sick of paying transaction fees at all. I will not even buy #ADA I will buy FEE FREE #hathor.,0,0,141,ADA
374,1428567830862000136,2021-08-20 04:01:27,@BLOCKCHA1NFUN I am sick of paying transaction fees at all. I will not even buy #ADA I will buy FEE FREE #hathor.,0,0,141,ADA
375,1428567690528968704,2021-08-20 04:00:53,@brian_armstrong Choose #ADA $ADA,0,0,40,ADA
376,1428567609927208965,2021-08-20 04:00:34,"The price of #Cardano is currently $2.40
 #Crypto $ADA #ADA
 https://t.co/J02x1QpQ5s",1,1,773,ADA
377,1428567609927208965,2021-08-20 04:00:34,"The price of #Cardano is currently $2.40
 #Crypto $ADA #ADA
 https://t.co/J02x1QpQ5s",1,1,773,ADA
378,1428567609927208965,2021-08-20 04:00:34,"The price of #Cardano is currently $2.40
 #Crypto $ADA #ADA
 https://t.co/J02x1QpQ5s",1,1,773,ADA
379,1428567571830300675,2021-08-20 04:00:25,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at daily charts $ADA #ADA

According to the daily chart, ADA/USD has bounced off the bottom at 0.83900602. Price is trading with the...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/bmWwLM5nKT",0,0,265,ADA
380,1428567571830300675,2021-08-20 04:00:25,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at daily charts $ADA #ADA

According to the daily chart, ADA/USD has bounced off the bottom at 0.83900602. Price is trading with the...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/bmWwLM5nKT",0,0,265,ADA
381,1428567570681155584,2021-08-20 04:00:25,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $ADA #ADA

As we look on the one-hour chart, after a period with relatively lower volatility, one can observe a dynamic...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/kJZvY9FA1H",0,0,265,ADA
382,1428567570681155584,2021-08-20 04:00:25,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $ADA #ADA

As we look on the one-hour chart, after a period with relatively lower volatility, one can observe a dynamic...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/kJZvY9FA1H",0,0,265,ADA
383,1428567552247091210,2021-08-20 04:00:20,"Your hourly #Cardano update📬

- Hourly closing of #ADA: $2.397 $ADAUSD
- Hourly price change: -0.87 %📉
- 12 hr Vol. trends downwards
- Trading above 200 hr MA($2.0642)
- RSI 14 at 67.3

#trade #crypto #ADA",0,0,1366,ADA
384,1428567552247091210,2021-08-20 04:00:20,"Your hourly #Cardano update📬

- Hourly closing of #ADA: $2.397 $ADAUSD
- Hourly price change: -0.87 %📉
- 12 hr Vol. trends downwards
- Trading above 200 hr MA($2.0642)
- RSI 14 at 67.3

#trade #crypto #ADA",0,0,1366,ADA
385,1428567526422630405,2021-08-20 04:00:14,"Cardano - ADA
Price: $2.39
Change in 1h: -0.97455474%
Market cap: $76,905,090,013.19
Ranking: 3
#Cardano #ADA",0,0,4345,ADA
386,1428567526422630405,2021-08-20 04:00:14,"Cardano - ADA
Price: $2.39
Change in 1h: -0.97455474%
Market cap: $76,905,090,013.19
Ranking: 3
#Cardano #ADA",0,0,4345,ADA
387,1428567477760532485,2021-08-20 04:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Cardano was 10 times more successfull than #BTC the last year https://t.co/FlEGrC1Q8J",0,0,16872,ADA
388,1428567477760532485,2021-08-20 04:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Cardano was 10 times more successfull than #BTC the last year https://t.co/FlEGrC1Q8J",0,0,16872,ADA
389,1428567477760532485,2021-08-20 04:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Cardano was 10 times more successfull than #BTC the last year https://t.co/FlEGrC1Q8J",0,0,16872,ADA
390,1428567477760532485,2021-08-20 04:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Cardano was 10 times more successfull than #BTC the last year https://t.co/FlEGrC1Q8J",0,0,16872,ADA
391,1428567477760532485,2021-08-20 04:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Cardano was 10 times more successfull than #BTC the last year https://t.co/FlEGrC1Q8J",0,0,16872,ADA
392,1428567477760532485,2021-08-20 04:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Cardano was 10 times more successfull than #BTC the last year https://t.co/FlEGrC1Q8J",0,0,16872,ADA
393,1428567477760532485,2021-08-20 04:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Cardano was 10 times more successfull than #BTC the last year https://t.co/FlEGrC1Q8J",0,0,16872,ADA
394,1428567477760532485,2021-08-20 04:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Cardano was 10 times more successfull than #BTC the last year https://t.co/FlEGrC1Q8J",0,0,16872,ADA
395,1428567466561708036,2021-08-20 04:00:00,"The top 10 performing cryptocurrencies this hour
(1) $OGN or #OGN
(2) $KNC or #KNC
(3) $MKR or #MKR
(4) $REN or #REN
(5) $MANA or #MANA
(6) $ADA or #ADA
(7) $MATIC or #MATIC
(8) $CRV or #CRV
(9) $UNI or #UNI
(10) $ENJ or #ENJ",0,1,205,ADA
396,1428567466561708036,2021-08-20 04:00:00,"The top 10 performing cryptocurrencies this hour
(1) $OGN or #OGN
(2) $KNC or #KNC
(3) $MKR or #MKR
(4) $REN or #REN
(5) $MANA or #MANA
(6) $ADA or #ADA
(7) $MATIC or #MATIC
(8) $CRV or #CRV
(9) $UNI or #UNI
(10) $ENJ or #ENJ",0,1,205,ADA
